OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b2_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b3_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b4_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b5_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b6_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b7_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b8_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b9_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b10_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b11_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b12_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b13_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b14_OCEANDATA_MODIS_Aqua_L3SMI2012_07
8356,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,2.000000000000000,,,,31.9416656,,,,,,,,,,
8357,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,5.100000000000000,,,,31.9416656,,,,,,,,,,
8358,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,5.200000000000000,,,,31.9416656,,,,,,,,,,
8359,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,6.100000000000000,,,,31.9416656,,,,,,,,,,
8360,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,5.900000000000000,,,,31.9416656,,,,,,,,,,
8361,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,5.700000000000000,,,,31.9416656,,,,,,,,,,
8362,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,5.600000000000000,,,,31.9416656,,,,,,,,,,
8363,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,5.000000000000000,,,,31.9416656,,,,,,,,,,
8364,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,5.500000000000000,,,,31.9416656,,,,,,,,,,
8365,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,5.300000000000000,,,,31.9416656,,,,,,,,,,
8366,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,4.400000000000000,,,,31.9416656,,,,,,,,,,
8367,25.892199999999999,-81.477000000000004,7/4/2012 0:00:00,4.300000000000000,,,,31.9416656,,,,,,,,,,
8368,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.500000000000000,,,,31.9416656,,,,,,,,,,
8369,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.300000000000000,,,,31.9416656,,,,,,,,,,
8370,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.600000000000000,,,,31.9416656,,,,,,,,,,
8371,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.400000000000000,,,,31.9416656,,,,,,,,,,
8372,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,3.700000000000000,,,,31.9416656,,,,,,,,,,
8373,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,3.600000000000000,,,,31.9416656,,,,,,,,,,
8374,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.900000000000000,,,,31.9416656,,,,,,,,,,
8375,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.800000000000000,,,,31.9416656,,,,,,,,,,
8376,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.500000000000000,,,,31.9416656,,,,,,,,,,
8377,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.400000000000000,,,,31.9416656,,,,,,,,,,
8378,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,1.900000000000000,,,,31.9416656,,,,,,,,,,
8379,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,1.500000000000000,,,,31.9416656,,,,,,,,,,
8380,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,1.800000000000000,,,,31.9416656,,,,,,,,,,
8381,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,1.700000000000000,,,,31.9416656,,,,,,,,,,
8382,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,1.400000000000000,,,,31.9416656,,,,,,,,,,
8383,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,1.300000000000000,,,,31.9416656,,,,,,,,,,
8384,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.000000000000000,,,,31.9416656,,,,,,,,,,
8385,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.300000000000000,,,,31.9416656,,,,,,,,,,
8386,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,3.100000000000000,,,,31.9416656,,,,,,,,,,
8387,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,3.300000000000000,,,,31.9416656,,,,,,,,,,
8388,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,3.500000000000000,,,,31.9416656,,,,,,,,,,
8389,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,3.000000000000000,,,,31.9416656,,,,,,,,,,
8390,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.700000000000000,,,,31.9416656,,,,,,,,,,
8391,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.200000000000000,,,,31.9416656,,,,,,,,,,
8392,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,2.100000000000000,,,,31.9416656,,,,,,,,,,
8393,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,3.200000000000000,,,,31.9416656,,,,,,,,,,
8394,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.100000000000000,,,,31.9416656,,,,,,,,,,
8395,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,3.900000000000000,,,,31.9416656,,,,,,,,,,
8396,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.000000000000000,,,,31.9416656,,,,,,,,,,
8397,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.200000000000000,,,,31.9416656,,,,,,,,,,
8398,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,5.000000000000000,,,,31.9416656,,,,,,,,,,
8399,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,5.100000000000000,,,,31.9416656,,,,,,,,,,
8400,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,5.200000000000000,,,,31.9416656,,,,,,,,,,
8401,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.800000000000000,,,,31.9416656,,,,,,,,,,
8402,25.892199999999999,-81.477000000000004,7/5/2012 0:00:00,4.700000000000000,,,,31.9416656,,,,,,,,,,
8403,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,5.000000000000000,,,,31.9416656,,,,,,,,,,
8404,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.700000000000000,,,,31.9416656,,,,,,,,,,
8405,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.800000000000000,,,,31.9416656,,,,,,,,,,
8406,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.600000000000000,,,,31.9416656,,,,,,,,,,
8407,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.400000000000000,,,,31.9416656,,,,,,,,,,
8408,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.300000000000000,,,,31.9416656,,,,,,,,,,
8409,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.900000000000000,,,,31.9416656,,,,,,,,,,
8410,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.600000000000000,,,,31.9416656,,,,,,,,,,
8411,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.100000000000000,,,,31.9416656,,,,,,,,,,
8412,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,2.500000000000000,,,,31.9416656,,,,,,,,,,
8413,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,2.400000000000000,,,,31.9416656,,,,,,,,,,
8414,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,2.300000000000000,,,,31.9416656,,,,,,,,,,
8415,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,2.900000000000000,,,,31.9416656,,,,,,,,,,
8416,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,2.100000000000000,,,,31.9416656,,,,,,,,,,
8417,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,1.900000000000000,,,,31.9416656,,,,,,,,,,
8418,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,1.800000000000000,,,,31.9416656,,,,,,,,,,
8419,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,2.000000000000000,,,,31.9416656,,,,,,,,,,
8420,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,2.700000000000000,,,,31.9416656,,,,,,,,,,
8421,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.400000000000000,,,,31.9416656,,,,,,,,,,
8422,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.100000000000000,,,,31.9416656,,,,,,,,,,
8423,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.200000000000000,,,,31.9416656,,,,,,,,,,
8424,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.500000000000000,,,,31.9416656,,,,,,,,,,
8425,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.000000000000000,,,,31.9416656,,,,,,,,,,
8426,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.800000000000000,,,,31.9416656,,,,,,,,,,
8427,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.700000000000000,,,,31.9416656,,,,,,,,,,
8428,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.500000000000000,,,,31.9416656,,,,,,,,,,
8429,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.300000000000000,,,,31.9416656,,,,,,,,,,
8430,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,3.000000000000000,,,,31.9416656,,,,,,,,,,
8431,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,4.900000000000000,,,,31.9416656,,,,,,,,,,
8432,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,5.900000000000000,,,,31.9416656,,,,,,,,,,
8433,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,6.600000000000000,,,,31.9416656,,,,,,,,,,
8434,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,6.800000000000000,,,,31.9416656,,,,,,,,,,
8435,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,7.100000000000000,,,,31.9416656,,,,,,,,,,
8436,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,7.200000000000000,,,,31.9416656,,,,,,,,,,
8437,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,7.400000000000000,,,,31.9416656,,,,,,,,,,
8438,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,7.300000000000000,,,,31.9416656,,,,,,,,,,
8439,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,7.000000000000000,,,,31.9416656,,,,,,,,,,
8440,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,6.700000000000000,,,,31.9416656,,,,,,,,,,
8441,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,6.900000000000000,,,,31.9416656,,,,,,,,,,
8442,25.892199999999999,-81.477000000000004,7/6/2012 0:00:00,6.500000000000000,,,,31.9416656,,,,,,,,,,
8443,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,6.500000000000000,,,,31.9416656,,,,,,,,,,
8444,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,6.700000000000000,,,,31.9416656,,,,,,,,,,
8445,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,6.800000000000000,,,,31.9416656,,,,,,,,,,
8446,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,6.000000000000000,,,,31.9416656,,,,,,,,,,
8447,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,5.900000000000000,,,,31.9416656,,,,,,,,,,
8448,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,5.800000000000000,,,,31.9416656,,,,,,,,,,
8449,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,5.700000000000000,,,,31.9416656,,,,,,,,,,
8450,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.800000000000000,,,,31.9416656,,,,,,,,,,
8451,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,5.200000000000000,,,,31.9416656,,,,,,,,,,
8452,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,5.000000000000000,,,,31.9416656,,,,,,,,,,
8453,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.100000000000000,,,,31.9416656,,,,,,,,,,
8454,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.000000000000000,,,,31.9416656,,,,,,,,,,
8455,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.500000000000000,,,,31.9416656,,,,,,,,,,
8456,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.400000000000000,,,,31.9416656,,,,,,,,,,
8457,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,2.900000000000000,,,,31.9416656,,,,,,,,,,
8458,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,2.600000000000000,,,,31.9416656,,,,,,,,,,
8459,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,2.400000000000000,,,,31.9416656,,,,,,,,,,
8460,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,2.200000000000000,,,,31.9416656,,,,,,,,,,
8461,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,2.700000000000000,,,,31.9416656,,,,,,,,,,
8462,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,2.500000000000000,,,,31.9416656,,,,,,,,,,
8463,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,2.300000000000000,,,,31.9416656,,,,,,,,,,
8464,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,1.800000000000000,,,,31.9416656,,,,,,,,,,
8465,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.300000000000000,,,,31.9416656,,,,,,,,,,
8466,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.800000000000000,,,,31.9416656,,,,,,,,,,
8467,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.200000000000000,,,,31.9416656,,,,,,,,,,
8468,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.400000000000000,,,,31.9416656,,,,,,,,,,
8469,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.600000000000000,,,,31.9416656,,,,,,,,,,
8470,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.500000000000000,,,,31.9416656,,,,,,,,,,
8471,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.700000000000000,,,,31.9416656,,,,,,,,,,
8472,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.300000000000000,,,,31.9416656,,,,,,,,,,
8473,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.600000000000000,,,,31.9416656,,,,,,,,,,
8474,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.200000000000000,,,,31.9416656,,,,,,,,,,
8475,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.900000000000000,,,,31.9416656,,,,,,,,,,
8476,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.100000000000000,,,,31.9416656,,,,,,,,,,
8477,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,5.300000000000000,,,,31.9416656,,,,,,,,,,
8478,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,3.700000000000000,,,,31.9416656,,,,,,,,,,
8479,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,4.900000000000000,,,,31.9416656,,,,,,,,,,
8480,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,5.500000000000000,,,,31.9416656,,,,,,,,,,
8481,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,6.200000000000000,,,,31.9416656,,,,,,,,,,
8482,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,6.300000000000000,,,,31.9416656,,,,,,,,,,
8483,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,6.100000000000000,,,,31.9416656,,,,,,,,,,
8484,25.892199999999999,-81.477000000000004,7/7/2012 0:00:00,6.400000000000000,,,,31.9416656,,,,,,,,,,
8485,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,6.200000000000000,,,,31.9416656,,,,,,,,,,
8486,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,6.100000000000000,,,,31.9416656,,,,,,,,,,
8487,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.500000000000000,,,,31.9416656,,,,,,,,,,
8488,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.300000000000000,,,,31.9416656,,,,,,,,,,
8489,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.700000000000000,,,,31.9416656,,,,,,,,,,
8490,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.500000000000000,,,,31.9416656,,,,,,,,,,
8491,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.400000000000000,,,,31.9416656,,,,,,,,,,
8492,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.100000000000000,,,,31.9416656,,,,,,,,,,
8493,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,3.700000000000000,,,,31.9416656,,,,,,,,,,
8494,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,3.900000000000000,,,,31.9416656,,,,,,,,,,
8495,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.300000000000000,,,,31.9416656,,,,,,,,,,
8496,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.200000000000000,,,,31.9416656,,,,,,,,,,
8497,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.800000000000000,,,,31.9416656,,,,,,,,,,
8498,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.000000000000000,,,,31.9416656,,,,,,,,,,
8499,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,3.500000000000000,,,,31.9416656,,,,,,,,,,
8500,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,3.300000000000000,,,,31.9416656,,,,,,,,,,
8501,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,2.200000000000000,,,,31.9416656,,,,,,,,,,
8502,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,2.700000000000000,,,,31.9416656,,,,,,,,,,
8503,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,2.500000000000000,,,,31.9416656,,,,,,,,,,
8504,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,2.400000000000000,,,,31.9416656,,,,,,,,,,
8505,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,2.600000000000000,,,,31.9416656,,,,,,,,,,
8506,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,3.100000000000000,,,,31.9416656,,,,,,,,,,
8507,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,2.800000000000000,,,,31.9416656,,,,,,,,,,
8508,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,3.200000000000000,,,,31.9416656,,,,,,,,,,
8509,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,2.900000000000000,,,,31.9416656,,,,,,,,,,
8510,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,4.600000000000000,,,,31.9416656,,,,,,,,,,
8511,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,3.600000000000000,,,,31.9416656,,,,,,,,,,
8512,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,3.800000000000000,,,,31.9416656,,,,,,,,,,
8513,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.000000000000000,,,,31.9416656,,,,,,,,,,
8514,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.100000000000000,,,,31.9416656,,,,,,,,,,
8515,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.600000000000000,,,,31.9416656,,,,,,,,,,
8516,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.800000000000000,,,,31.9416656,,,,,,,,,,
8517,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,6.000000000000000,,,,31.9416656,,,,,,,,,,
8518,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,7.000000000000000,,,,31.9416656,,,,,,,,,,
8519,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,7.100000000000000,,,,31.9416656,,,,,,,,,,
8520,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.400000000000000,,,,31.9416656,,,,,,,,,,
8521,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.700000000000000,,,,31.9416656,,,,,,,,,,
8522,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,6.600000000000000,,,,31.9416656,,,,,,,,,,
8523,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,6.900000000000000,,,,31.9416656,,,,,,,,,,
8524,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,6.800000000000000,,,,31.9416656,,,,,,,,,,
8525,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,6.400000000000000,,,,31.9416656,,,,,,,,,,
8526,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,6.300000000000000,,,,31.9416656,,,,,,,,,,
8527,25.892199999999999,-81.477000000000004,7/8/2012 0:00:00,5.900000000000000,,,,31.9416656,,,,,,,,,,
8528,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,5.600000000000000,,,,31.9416656,,,,,,,,,,
8529,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,5.300000000000000,,,,31.9416656,,,,,,,,,,
8530,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,5.400000000000000,,,,31.9416656,,,,,,,,,,
8531,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,5.100000000000000,,,,31.9416656,,,,,,,,,,
8532,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.600000000000000,,,,31.9416656,,,,,,,,,,
8533,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.700000000000000,,,,31.9416656,,,,,,,,,,
8534,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.500000000000000,,,,31.9416656,,,,,,,,,,
8535,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.100000000000000,,,,31.9416656,,,,,,,,,,
8536,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.300000000000000,,,,31.9416656,,,,,,,,,,
8537,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.200000000000000,,,,31.9416656,,,,,,,,,,
8538,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.800000000000000,,,,31.9416656,,,,,,,,,,
8539,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.000000000000000,,,,31.9416656,,,,,,,,,,
8540,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.500000000000000,,,,31.9416656,,,,,,,,,,
8541,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.100000000000000,,,,31.9416656,,,,,,,,,,
8542,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,2.800000000000000,,,,31.9416656,,,,,,,,,,
8543,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.300000000000000,,,,31.9416656,,,,,,,,,,
8544,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,2.900000000000000,,,,31.9416656,,,,,,,,,,
8545,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,2.100000000000000,,,,31.9416656,,,,,,,,,,
8546,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,2.400000000000000,,,,31.9416656,,,,,,,,,,
8547,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,2.500000000000000,,,,31.9416656,,,,,,,,,,
8548,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.200000000000000,,,,31.9416656,,,,,,,,,,
8549,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.000000000000000,,,,31.9416656,,,,,,,,,,
8550,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,2.700000000000000,,,,31.9416656,,,,,,,,,,
8551,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.900000000000000,,,,31.9416656,,,,,,,,,,
8552,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.600000000000000,,,,31.9416656,,,,,,,,,,
8553,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.700000000000000,,,,31.9416656,,,,,,,,,,
8554,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.800000000000000,,,,31.9416656,,,,,,,,,,
8555,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,4.900000000000000,,,,31.9416656,,,,,,,,,,
8556,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,5.700000000000000,,,,31.9416656,,,,,,,,,,
8557,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,5.800000000000000,,,,31.9416656,,,,,,,,,,
8558,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,5.200000000000000,,,,31.9416656,,,,,,,,,,
8559,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,5.500000000000000,,,,31.9416656,,,,,,,,,,
8560,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,6.200000000000000,,,,31.9416656,,,,,,,,,,
8561,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,3.400000000000000,,,,31.9416656,,,,,,,,,,
8562,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,6.100000000000000,,,,31.9416656,,,,,,,,,,
8563,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,6.700000000000000,,,,31.9416656,,,,,,,,,,
8564,25.892199999999999,-81.477000000000004,7/9/2012 0:00:00,6.600000000000000,,,,31.9416656,,,,,,,,,,
